index, frame, sample, time, raw[0], cal[0]
689,101,7,0.862247,1927,-2.00437
690,102,0,0.863497,1927,-2.00437
691,102,1,0.864746,1927,-2.00437
692,102,2,0.865996,1927,-2.00437
693,102,3,0.867245,1927,-2.00437
694,102,4,0.868495,1926,-2.01945
695,102,5,0.869745,1927,-2.00437
696,102,6,0.870994,1927,-2.00437
697,102,7,0.872244,1927,-2.00437
698,103,0,0.873494,1927,-2.00437
699,103,1,0.874743,1927,-2.00437
700,103,2,0.875993,1927,-2.00437
701,103,3,0.877242,1927,-2.00437
702,103,4,0.878492,1927,-2.00437
703,103,5,0.879742,1927,-2.00437
704,103,6,0.880991,1927,-2.00437
705,103,7,0.882241,1927,-2.00437
706,104,0,0.883491,1926,-2.01945
707,104,1,0.88474,1926,-2.01945
708,104,2,0.88599,1926,-2.01945
709,104,3,0.88724,1926,-2.01945
710,104,4,0.888489,1926,-2.01945
711,104,5,0.889739,1927,-2.00437
712,104,6,0.890988,1927,-2.00437
713,104,7,0.892238,1927,-2.00437
714,105,0,0.893488,1926,-2.01945
715,105,1,0.894737,1926,-2.01945
716,105,2,0.895987,1927,-2.00437
717,105,3,0.897237,1927,-2.00437
718,105,4,0.898486,1926,-2.01945
719,105,5,0.899736,1926,-2.01945
720,105,6,0.900986,1926,-2.01945
721,105,7,0.902235,1927,-2.00437
722,106,0,0.903485,1927,-2.00437
723,106,1,0.904734,1927,-2.00437
724,106,2,0.905984,1926,-2.01945
725,106,3,0.907234,1927,-2.00437
726,106,4,0.908483,1926,-2.01945
727,106,5,0.909733,1927,-2.00437
728,106,6,0.910983,1926,-2.01945
729,106,7,0.912232,1927,-2.00437
730,107,0,0.913482,1926,-2.01945
731,107,1,0.914731,1926,-2.01945
732,107,2,0.915981,1926,-2.01945
733,107,3,0.917231,1927,-2.00437
734,107,4,0.91848,1927,-2.00437
735,107,5,0.91973,1927,-2.00437
736,107,6,0.92098,1926,-2.01945
737,107,7,0.922229,1927,-2.00437
738,108,0,0.923479,1926,-2.01945
739,108,1,0.924729,1927,-2.00437
740,108,2,0.925978,1926,-2.01945
741,108,3,0.927228,1926,-2.01945
742,108,4,0.928477,1926,-2.01945
743,108,5,0.929727,1926,-2.01945
744,108,6,0.930977,1926,-2.01945
745,108,7,0.932226,1926,-2.01945
746,109,0,0.933476,1926,-2.01945
747,109,1,0.934726,1927,-2.00437
748,109,2,0.935975,1927,-2.00437
749,109,3,0.937225,1927,-2.00437
750,109,4,0.938475,1927,-2.00437
751,109,5,0.939724,1927,-2.00437
752,109,6,0.940974,1927,-2.00437
753,109,7,0.942223,1927,-2.00437
754,110,0,0.943473,1926,-2.01945
755,110,1,0.944723,1927,-2.00437
756,110,2,0.945972,1926,-2.01945
757,110,3,0.947222,1927,-2.00437
758,110,4,0.948472,1926,-2.01945
759,110,5,0.949721,1927,-2.00437
760,110,6,0.950971,1926,-2.01945
761,110,7,0.95222,1927,-2.00437
762,111,0,0.95347,1926,-2.01945
763,111,1,0.95472,1926,-2.01945
764,111,2,0.955969,1926,-2.01945
765,111,3,0.957219,1927,-2.00437
766,111,4,0.958469,1926,-2.01945
767,111,5,0.959718,1927,-2.00437
768,111,6,0.960968,1927,-2.00437
769,111,7,0.962218,1927,-2.00437
770,112,0,0.963467,1926,-2.01945
771,112,1,0.964717,1927,-2.00437
772,112,2,0.965966,1926,-2.01945
773,112,3,0.967216,1927,-2.00437
774,112,4,0.968466,1926,-2.01945
775,112,5,0.969715,1927,-2.00437
776,112,6,0.970965,1927,-2.00437
777,112,7,0.972215,1927,-2.00437
778,113,0,0.973464,1926,-2.01945
779,113,1,0.974714,1927,-2.00437
780,113,2,0.975964,1926,-2.01945
781,113,3,0.977213,1927,-2.00437
782,113,4,0.978463,1927,-2.00437
783,113,5,0.979712,1927,-2.00437
784,113,6,0.980962,1927,-2.00437
785,113,7,0.982212,1927,-2.00437
786,114,0,0.983461,1927,-2.00437
787,114,1,0.984711,1927,-2.00437
788,114,2,0.985961,1927,-2.00437
789,114,3,0.98721,1927,-2.00437
790,114,4,0.98846,1927,-2.00437
791,114,5,0.989709,1927,-2.00437
792,114,6,0.990959,1927,-2.00437
793,114,7,0.992209,1927,-2.00437
794,115,0,0.993458,1927,-2.00437
795,115,1,0.994708,1927,-2.00437
796,115,2,0.995958,1927,-2.00437
797,115,3,0.997207,1927,-2.00437
798,115,4,0.998457,1927,-2.00437
799,115,5,0.999707,1927,-2.00437
800,115,6,1.00096,1927,-2.00437
801,115,7,1.00221,1927,-2.00437
802,116,0,1.00346,1927,-2.00437
803,116,1,1.00471,1927,-2.00437
804,116,2,1.00595,1927,-2.00437
805,116,3,1.0072,1927,-2.00437
806,116,4,1.00845,1927,-2.00437
807,116,5,1.0097,1927,-2.00437
808,116,6,1.01095,1927,-2.00437
809,116,7,1.0122,1928,-1.98929
810,116,8,1.01345,1927,-2.00437
811,116,9,1.0147,1927,-2.00437
812,117,0,1.01595,1927,-2.00437
813,117,1,1.0172,1927,-2.00437
814,117,2,1.01845,1927,-2.00437
815,117,3,1.0197,1927,-2.00437
816,117,4,1.02095,1927,-2.00437
817,117,5,1.0222,1927,-2.00437
818,118,0,1.02345,1928,-1.98929
819,118,1,1.0247,1928,-1.98929
820,118,2,1.02595,1928,-1.98929
821,118,3,1.0272,1928,-1.98929
822,118,4,1.02845,1928,-1.98929
823,118,5,1.0297,1928,-1.98929
824,118,6,1.03095,1928,-1.98929
825,118,7,1.0322,1928,-1.98929
826,119,0,1.03345,1928,-1.98929
827,119,1,1.0347,1928,-1.98929
828,119,2,1.03595,1928,-1.98929
829,119,3,1.0372,1928,-1.98929
830,119,4,1.03845,1928,-1.98929
831,119,5,1.03969,1928,-1.98929
832,119,6,1.04094,1927,-2.00437
833,119,7,1.04219,1928,-1.98929
834,119,8,1.04344,1928,-1.98929
835,119,9,1.04469,1928,-1.98929
836,120,0,1.04594,1928,-1.98929
837,120,1,1.04719,1928,-1.98929
838,120,2,1.04844,1928,-1.98929
839,120,3,1.04969,1928,-1.98929
840,120,4,1.05094,1928,-1.98929
841,120,5,1.05219,1928,-1.98929
842,121,0,1.05344,1928,-1.98929
843,121,1,1.05469,1929,-1.97422
844,121,2,1.05594,1928,-1.98929
845,121,3,1.05719,1928,-1.98929
846,121,4,1.05844,1928,-1.98929
847,121,5,1.05969,1928,-1.98929
848,121,6,1.06094,1928,-1.98929
849,121,7,1.06219,1928,-1.98929
850,122,0,1.06344,1928,-1.98929
851,122,1,1.06469,1928,-1.98929
852,122,2,1.06594,1928,-1.98929
853,122,3,1.06719,1928,-1.98929
854,122,4,1.06844,1928,-1.98929
855,122,5,1.06969,1929,-1.97422
856,122,6,1.07094,1928,-1.98929
857,122,7,1.07219,1929,-1.97422
858,123,0,1.07343,1929,-1.97422
859,123,1,1.07468,1929,-1.97422
860,123,2,1.07593,1929,-1.97422
861,123,3,1.07718,1929,-1.97422
862,123,4,1.07843,1929,-1.97422
863,123,5,1.07968,1929,-1.97422
864,123,6,1.08093,1929,-1.97422
865,123,7,1.08218,1929,-1.97422
866,124,0,1.08343,1929,-1.97422
867,124,1,1.08468,1929,-1.97422
868,124,2,1.08593,1929,-1.97422
869,124,3,1.08718,1930,-1.95914
870,124,4,1.08843,1929,-1.97422
871,124,5,1.08968,1930,-1.95914
872,124,6,1.09093,1929,-1.97422
873,124,7,1.09218,1929,-1.97422
874,125,0,1.09343,1929,-1.97422
875,125,1,1.09468,1929,-1.97422
876,125,2,1.09593,1929,-1.97422
877,125,3,1.09718,1930,-1.95914
878,125,4,1.09843,1929,-1.97422
879,125,5,1.09968,1930,-1.95914
880,125,6,1.10093,1929,-1.97422
881,125,7,1.10218,1930,-1.95914
882,126,0,1.10343,1929,-1.97422
883,126,1,1.10468,1930,-1.95914
884,126,2,1.10593,1930,-1.95914
885,126,3,1.10717,1930,-1.95914
886,126,4,1.10842,1929,-1.97422
887,126,5,1.10967,1930,-1.95914
888,126,6,1.11092,1930,-1.95914
889,126,7,1.11217,1930,-1.95914
890,127,0,1.11342,1930,-1.95914
891,127,1,1.11467,1930,-1.95914
892,127,2,1.11592,1930,-1.95914
893,127,3,1.11717,1930,-1.95914
894,127,4,1.11842,1930,-1.95914
895,127,5,1.11967,1930,-1.95914
896,127,6,1.12092,1930,-1.95914
897,127,7,1.12217,1930,-1.95914
898,128,0,1.12342,1930,-1.95914
899,128,1,1.12467,1931,-1.94406
900,128,2,1.12592,1930,-1.95914
901,128,3,1.12717,1931,-1.94406
902,128,4,1.12842,1931,-1.94406
903,128,5,1.12967,1931,-1.94406
904,128,6,1.13092,1930,-1.95914
905,128,7,1.13217,1931,-1.94406
906,129,0,1.13342,1931,-1.94406
907,129,1,1.13467,1931,-1.94406
908,129,2,1.13592,1930,-1.95914
909,129,3,1.13717,1931,-1.94406
910,129,4,1.13842,1931,-1.94406
911,129,5,1.13967,1931,-1.94406
912,129,6,1.14092,1931,-1.94406
913,129,7,1.14216,1932,-1.92898
914,130,0,1.14341,1931,-1.94406
915,130,1,1.14466,1931,-1.94406
916,130,2,1.14591,1931,-1.94406
917,130,3,1.14716,1931,-1.94406
918,130,4,1.14841,1930,-1.95914
919,130,5,1.14966,1930,-1.95914
920,130,6,1.15091,1931,-1.94406
921,130,7,1.15216,1931,-1.94406
922,131,0,1.15341,1931,-1.94406
923,131,1,1.15466,1931,-1.94406
924,131,2,1.15591,1931,-1.94406
925,131,3,1.15716,1931,-1.94406
926,131,4,1.15841,1932,-1.92898
927,131,5,1.15966,1931,-1.94406
928,131,6,1.16091,1931,-1.94406
929,131,7,1.16216,1931,-1.94406
930,132,0,1.16341,1931,-1.94406
931,132,1,1.16466,1932,-1.92898
932,132,2,1.16591,1931,-1.94406
933,132,3,1.16716,1932,-1.92898
934,132,4,1.16841,1932,-1.92898
935,132,5,1.16966,1932,-1.92898
936,132,6,1.17091,1932,-1.92898
937,132,7,1.17216,1932,-1.92898
938,133,0,1.17341,1932,-1.92898
939,133,1,1.17466,1932,-1.92898
940,133,2,1.1759,1932,-1.92898
941,133,3,1.17715,1932,-1.92898
942,133,4,1.1784,1932,-1.92898
943,133,5,1.17965,1932,-1.92898
944,133,6,1.1809,1932,-1.92898
945,133,7,1.18215,1932,-1.92898
946,134,0,1.1834,1932,-1.92898
947,134,1,1.18465,1932,-1.92898
948,134,2,1.1859,1932,-1.92898
949,134,3,1.18715,1932,-1.92898
950,134,4,1.1884,1932,-1.92898
951,134,5,1.18965,1932,-1.92898
952,134,6,1.1909,1932,-1.92898
953,134,7,1.19215,1933,-1.9139
954,135,0,1.1934,1932,-1.92898
955,135,1,1.19465,1933,-1.9139
956,135,2,1.1959,1933,-1.9139
957,135,3,1.19715,1932,-1.92898
958,135,4,1.1984,1932,-1.92898
959,135,5,1.19965,1932,-1.92898
960,135,6,1.2009,1933,-1.9139
961,135,7,1.20215,1933,-1.9139
962,136,0,1.2034,1932,-1.92898
963,136,1,1.20465,1932,-1.92898
964,136,2,1.2059,1932,-1.92898
965,136,3,1.20715,1932,-1.92898
966,136,4,1.2084,1932,-1.92898
967,136,5,1.20964,1933,-1.9139
968,136,6,1.21089,1932,-1.92898
969,136,7,1.21214,1933,-1.9139
970,137,0,1.21339,1932,-1.92898
971,137,1,1.21464,1933,-1.9139
972,137,2,1.21589,1932,-1.92898
973,137,3,1.21714,1933,-1.9139
974,137,4,1.21839,1933,-1.9139
975,137,5,1.21964,1934,-1.89882
976,137,6,1.22089,1933,-1.9139
977,137,7,1.22214,1933,-1.9139
978,138,0,1.22339,1934,-1.89882
979,138,1,1.22464,1934,-1.89882
980,138,2,1.22589,1933,-1.9139
981,138,3,1.22714,1934,-1.89882
982,138,4,1.22839,1933,-1.9139
983,138,5,1.22964,1934,-1.89882
984,138,6,1.23089,1933,-1.9139
985,138,7,1.23214,1934,-1.89882
986,139,0,1.23339,1933,-1.9139
987,139,1,1.23464,1933,-1.9139
988,139,2,1.23589,1934,-1.89882
989,139,3,1.23714,1934,-1.89882
990,139,4,1.23839,1933,-1.9139
991,139,5,1.23964,1933,-1.9139
992,139,6,1.24089,1933,-1.9139
993,139,7,1.24214,1934,-1.89882
994,140,0,1.24339,1933,-1.9139
995,140,1,1.24463,1933,-1.9139
996,140,2,1.24588,1933,-1.9139
997,140,3,1.24713,1933,-1.9139
998,140,4,1.24838,1933,-1.9139
999,140,5,1.24963,1934,-1.89882
1000,140,6,1.25088,1934,-1.89882
1001,140,7,1.25213,1933,-1.9139
1002,141,0,1.25338,1933,-1.9139
1003,141,1,1.25463,1934,-1.89882
1004,141,2,1.25588,1933,-1.9139
1005,141,3,1.25713,1934,-1.89882
1006,141,4,1.25838,1933,-1.9139
1007,141,5,1.25963,1934,-1.89882
1008,141,6,1.26088,1933,-1.9139
1009,141,7,1.26213,1934,-1.89882
1010,142,0,1.26338,1934,-1.89882
1011,142,1,1.26463,1934,-1.89882
1012,142,2,1.26588,1933,-1.9139
1013,142,3,1.26713,1934,-1.89882
1014,142,4,1.26838,1933,-1.9139
1015,142,5,1.26963,1934,-1.89882
1016,142,6,1.27088,1933,-1.9139
1017,142,7,1.27213,1933,-1.9139
1018,143,0,1.27338,1933,-1.9139
1019,143,1,1.27463,1934,-1.89882
1020,143,2,1.27588,1933,-1.9139
1021,143,3,1.27713,1934,-1.89882
1022,143,4,1.27837,1934,-1.89882
1023,143,5,1.27962,1934,-1.89882
1024,143,6,1.28087,1933,-1.9139
1025,143,7,1.28212,1935,-1.88375
1026,144,0,1.28337,1934,-1.89882
1027,144,1,1.28462,1934,-1.89882
1028,144,2,1.28587,1933,-1.9139
1029,144,3,1.28712,1934,-1.89882
1030,144,4,1.28837,1934,-1.89882
1031,144,5,1.28962,1934,-1.89882
1032,144,6,1.29087,1933,-1.9139
1033,144,7,1.29212,1934,-1.89882
1034,145,0,1.29337,1933,-1.9139
1035,145,1,1.29462,1934,-1.89882
1036,145,2,1.29587,1933,-1.9139
1037,145,3,1.29712,1933,-1.9139
1038,145,4,1.29837,1933,-1.9139
1039,145,5,1.29962,1934,-1.89882
1040,145,6,1.30087,1934,-1.89882
1041,145,7,1.30212,1934,-1.89882
1042,146,0,1.30337,1934,-1.89882
1043,146,1,1.30462,1934,-1.89882
1044,146,2,1.30587,1934,-1.89882
1045,146,3,1.30712,1934,-1.89882
1046,146,4,1.30837,1934,-1.89882
1047,146,5,1.30962,1933,-1.9139
1048,146,6,1.31087,1934,-1.89882
1049,146,7,1.31211,1934,-1.89882
1050,146,8,1.31336,1933,-1.9139
1051,146,9,1.31461,1934,-1.89882
1052,147,0,1.31586,1934,-1.89882
1053,147,1,1.31711,1934,-1.89882
1054,147,2,1.31836,1934,-1.89882
1055,147,3,1.31961,1935,-1.88375
1056,147,4,1.32086,1934,-1.89882
1057,147,5,1.32211,1934,-1.89882
1058,148,0,1.32336,1934,-1.89882
1059,148,1,1.32461,1934,-1.89882
1060,148,2,1.32586,1934,-1.89882
1061,148,3,1.32711,1935,-1.88375
1062,148,4,1.32836,1934,-1.89882
1063,148,5,1.32961,1934,-1.89882
1064,148,6,1.33086,1934,-1.89882
1065,148,7,1.33211,1934,-1.89882
1066,149,0,1.33336,1933,-1.9139
1067,149,1,1.33461,1934,-1.89882
1068,149,2,1.33586,1934,-1.89882
1069,149,3,1.33711,1934,-1.89882
1070,149,4,1.33836,1934,-1.89882
1071,149,5,1.33961,1935,-1.88375
1072,149,6,1.34086,1934,-1.89882
1073,149,7,1.34211,1934,-1.89882
1074,150,0,1.34336,1934,-1.89882
1075,150,1,1.34461,1935,-1.88375
1076,150,2,1.34585,1934,-1.89882
1077,150,3,1.3471,1934,-1.89882
1078,150,4,1.34835,1934,-1.89882
1079,150,5,1.3496,1935,-1.88375
1080,150,6,1.35085,1934,-1.89882
1081,150,7,1.3521,1935,-1.88375
1082,151,0,1.35335,1934,-1.89882
1083,151,1,1.3546,1935,-1.88375
1084,151,2,1.35585,1934,-1.89882
1085,151,3,1.3571,1934,-1.89882
1086,151,4,1.35835,1934,-1.89882
1087,151,5,1.3596,1934,-1.89882
1088,151,6,1.36085,1934,-1.89882
1089,151,7,1.3621,1935,-1.88375
1090,152,0,1.36335,1934,-1.89882
1091,152,1,1.3646,1934,-1.89882
1092,152,2,1.36585,1934,-1.89882
1093,152,3,1.3671,1935,-1.88375
1094,152,4,1.36835,1934,-1.89882
1095,152,5,1.3696,1935,-1.88375
1096,152,6,1.37085,1935,-1.88375
1097,152,7,1.3721,1935,-1.88375
1098,153,0,1.37335,1934,-1.89882
1099,153,1,1.3746,1934,-1.89882
1100,153,2,1.37585,1935,-1.88375
1101,153,3,1.3771,1935,-1.88375
1102,153,4,1.37835,1934,-1.89882
1103,153,5,1.3796,1935,-1.88375
1104,153,6,1.38084,1934,-1.89882
1105,153,7,1.38209,1934,-1.89882
1106,154,0,1.38334,1935,-1.88375
1107,154,1,1.38459,1934,-1.89882
1108,154,2,1.38584,1934,-1.89882
1109,154,3,1.38709,1935,-1.88375
1110,154,4,1.38834,1934,-1.89882
1111,154,5,1.38959,1935,-1.88375
1112,154,6,1.39084,1935,-1.88375
1113,154,7,1.39209,1935,-1.88375
1114,155,0,1.39334,1935,-1.88375
1115,155,1,1.39459,1934,-1.89882
1116,155,2,1.39584,1934,-1.89882
1117,155,3,1.39709,1935,-1.88375
1118,155,4,1.39834,1935,-1.88375
1119,155,5,1.39959,1935,-1.88375
1120,155,6,1.40084,1934,-1.89882
1121,155,7,1.40209,1935,-1.88375
1122,156,0,1.40334,1934,-1.89882
1123,156,1,1.40459,1935,-1.88375
1124,156,2,1.40584,1934,-1.89882
1125,156,3,1.40709,1935,-1.88375
1126,156,4,1.40834,1935,-1.88375
1127,156,5,1.40959,1935,-1.88375
1128,156,6,1.41084,1935,-1.88375
1129,156,7,1.41209,1935,-1.88375
1130,157,0,1.41334,1934,-1.89882
1131,157,1,1.41458,1934,-1.89882
1132,157,2,1.41583,1935,-1.88375
1133,157,3,1.41708,1935,-1.88375
1134,157,4,1.41833,1935,-1.88375
1135,157,5,1.41958,1935,-1.88375
1136,157,6,1.42083,1935,-1.88375
1137,157,7,1.42208,1936,-1.86867
1138,158,0,1.42333,1935,-1.88375
1139,158,1,1.42458,1935,-1.88375
1140,158,2,1.42583,1935,-1.88375
1141,158,3,1.42708,1935,-1.88375
1142,158,4,1.42833,1935,-1.88375
1143,158,5,1.42958,1935,-1.88375
1144,158,6,1.43083,1935,-1.88375
1145,158,7,1.43208,1935,-1.88375
1146,158,8,1.43333,1935,-1.88375
1147,158,9,1.43458,1935,-1.88375
1148,159,0,1.43583,1935,-1.88375
1149,159,1,1.43708,1935,-1.88375
1150,159,2,1.43833,1935,-1.88375
1151,159,3,1.43958,1935,-1.88375
1152,159,4,1.44083,1935,-1.88375
1153,159,5,1.44208,1935,-1.88375
1154,160,0,1.44333,1935,-1.88375
1155,160,1,1.44458,1935,-1.88375
1156,160,2,1.44583,1935,-1.88375
1157,160,3,1.44708,1936,-1.86867
1158,160,4,1.44832,1935,-1.88375
1159,160,5,1.44957,1935,-1.88375
1160,160,6,1.45082,1935,-1.88375
1161,160,7,1.45207,1935,-1.88375
1162,161,0,1.45332,1935,-1.88375
1163,161,1,1.45457,1935,-1.88375
1164,161,2,1.45582,1935,-1.88375
1165,161,3,1.45707,1936,-1.86867
1166,161,4,1.45832,1935,-1.88375
1167,161,5,1.45957,1936,-1.86867
1168,161,6,1.46082,1935,-1.88375
1169,161,7,1.46207,1936,-1.86867
1170,162,0,1.46332,1935,-1.88375
1171,162,1,1.46457,1935,-1.88375
1172,162,2,1.46582,1935,-1.88375
1173,162,3,1.46707,1936,-1.86867
1174,162,4,1.46832,1935,-1.88375
1175,162,5,1.46957,1935,-1.88375
1176,162,6,1.47082,1935,-1.88375
1177,162,7,1.47207,1936,-1.86867
1178,163,0,1.47332,1935,-1.88375
1179,163,1,1.47457,1936,-1.86867
1180,163,2,1.47582,1935,-1.88375
1181,163,3,1.47707,1935,-1.88375
1182,163,4,1.47832,1935,-1.88375
1183,163,5,1.47957,1936,-1.86867
1184,163,6,1.48082,1935,-1.88375
1185,163,7,1.48206,1936,-1.86867
1186,164,0,1.48331,1935,-1.88375
1187,164,1,1.48456,1936,-1.86867
1188,164,2,1.48581,1935,-1.88375
1189,164,3,1.48706,1935,-1.88375
1190,164,4,1.48831,1935,-1.88375
1191,164,5,1.48956,1936,-1.86867
1192,164,6,1.49081,1935,-1.88375
1193,164,7,1.49206,1936,-1.86867
1194,165,0,1.49331,1936,-1.86867
1195,165,1,1.49456,1936,-1.86867
1196,165,2,1.49581,1935,-1.88375
1197,165,3,1.49706,1935,-1.88375
1198,165,4,1.49831,1935,-1.88375
1199,165,5,1.49956,1935,-1.88375
1200,165,6,1.50081,1935,-1.88375
1201,165,7,1.50206,1936,-1.86867
1202,166,0,1.50331,1935,-1.88375
1203,166,1,1.50456,1935,-1.88375
1204,166,2,1.50581,1935,-1.88375
1205,166,3,1.50706,1935,-1.88375
1206,166,4,1.50831,1935,-1.88375
1207,166,5,1.50956,1935,-1.88375
1208,166,6,1.51081,1935,-1.88375
1209,166,7,1.51206,1935,-1.88375
1210,167,0,1.51331,1935,-1.88375
1211,167,1,1.51456,1935,-1.88375
1212,167,2,1.51581,1935,-1.88375
1213,167,3,1.51705,1935,-1.88375
1214,167,4,1.5183,1935,-1.88375
1215,167,5,1.51955,1936,-1.86867
1216,167,6,1.5208,1935,-1.88375
1217,167,7,1.52205,1935,-1.88375
1218,168,0,1.5233,1935,-1.88375
1219,168,1,1.52455,1935,-1.88375
1220,168,2,1.5258,1935,-1.88375
1221,168,3,1.52705,1936,-1.86867
1222,168,4,1.5283,1935,-1.88375
1223,168,5,1.52955,1936,-1.86867
1224,168,6,1.5308,1935,-1.88375
1225,168,7,1.53205,1936,-1.86867
1226,169,0,1.5333,1935,-1.88375
1227,169,1,1.53455,1935,-1.88375
1228,169,2,1.5358,1935,-1.88375
1229,169,3,1.53705,1936,-1.86867
1230,169,4,1.5383,1935,-1.88375
1231,169,5,1.53955,1936,-1.86867
1232,169,6,1.5408,1935,-1.88375
1233,169,7,1.54205,1936,-1.86867
1234,170,0,1.5433,1936,-1.86867
1235,170,1,1.54455,1936,-1.86867
1236,170,2,1.5458,1935,-1.88375
1237,170,3,1.54705,1935,-1.88375
1238,170,4,1.5483,1936,-1.86867
1239,170,5,1.54955,1935,-1.88375
1240,170,6,1.55079,1935,-1.88375
1241,170,7,1.55204,1935,-1.88375
1242,171,0,1.55329,1935,-1.88375
1243,171,1,1.55454,1935,-1.88375
1244,171,2,1.55579,1935,-1.88375
1245,171,3,1.55704,1936,-1.86867
1246,171,4,1.55829,1935,-1.88375
1247,171,5,1.55954,1935,-1.88375
1248,171,6,1.56079,1935,-1.88375
1249,171,7,1.56204,1935,-1.88375
1250,172,0,1.56329,1935,-1.88375
1251,172,1,1.56454,1936,-1.86867
1252,172,2,1.56579,1935,-1.88375
1253,172,3,1.56704,1936,-1.86867
1254,172,4,1.56829,1934,-1.89882
1255,172,5,1.56954,1935,-1.88375
1256,172,6,1.57079,1935,-1.88375
1257,172,7,1.57204,1935,-1.88375
1258,173,0,1.57329,1934,-1.89882
1259,173,1,1.57454,1935,-1.88375
1260,173,2,1.57579,1935,-1.88375
1261,173,3,1.57704,1935,-1.88375
1262,173,4,1.57829,1935,-1.88375
1263,173,5,1.57954,1935,-1.88375
1264,173,6,1.58079,1935,-1.88375
1265,173,7,1.58204,1936,-1.86867
1266,174,0,1.58329,1935,-1.88375
1267,174,1,1.58453,1935,-1.88375
1268,174,2,1.58578,1935,-1.88375
1269,174,3,1.58703,1935,-1.88375
1270,174,4,1.58828,1935,-1.88375
1271,174,5,1.58953,1935,-1.88375
1272,174,6,1.59078,1935,-1.88375
1273,174,7,1.59203,1935,-1.88375
1274,175,0,1.59328,1934,-1.89882
1275,175,1,1.59453,1935,-1.88375
1276,175,2,1.59578,1935,-1.88375
1277,175,3,1.59703,1934,-1.89882
1278,175,4,1.59828,1935,-1.88375
1279,175,5,1.59953,1935,-1.88375
1280,175,6,1.60078,1935,-1.88375
1281,175,7,1.60203,1935,-1.88375
1282,176,0,1.60328,1935,-1.88375
1283,176,1,1.60453,1934,-1.89882
1284,176,2,1.60578,1934,-1.89882
1285,176,3,1.60703,1934,-1.89882
1286,176,4,1.60828,1935,-1.88375
1287,176,5,1.60953,1934,-1.89882
1288,176,6,1.61078,1934,-1.89882
1289,176,7,1.61203,1935,-1.88375
1290,177,0,1.61328,1934,-1.89882
1291,177,1,1.61453,1935,-1.88375
1292,177,2,1.61578,1934,-1.89882
1293,177,3,1.61703,1934,-1.89882
1294,177,4,1.61827,1934,-1.89882
1295,177,5,1.61952,1934,-1.89882
1296,177,6,1.62077,1934,-1.89882
1297,177,7,1.62202,1935,-1.88375
1298,178,0,1.62327,1934,-1.89882
1299,178,1,1.62452,1934,-1.89882
1300,178,2,1.62577,1935,-1.88375
1301,178,3,1.62702,1934,-1.89882
1302,178,4,1.62827,1934,-1.89882
1303,178,5,1.62952,1935,-1.88375
1304,178,6,1.63077,1934,-1.89882
1305,178,7,1.63202,1934,-1.89882
1306,179,0,1.63327,1934,-1.89882
1307,179,1,1.63452,1935,-1.88375
1308,179,2,1.63577,1934,-1.89882
1309,179,3,1.63702,1934,-1.89882
1310,179,4,1.63827,1934,-1.89882
1311,179,5,1.63952,1934,-1.89882
1312,179,6,1.64077,1935,-1.88375
1313,179,7,1.64202,1935,-1.88375
1314,180,0,1.64327,1934,-1.89882
1315,180,1,1.64452,1934,-1.89882
1316,180,2,1.64577,1934,-1.89882
1317,180,3,1.64702,1934,-1.89882
1318,180,4,1.64827,1933,-1.9139
1319,180,5,1.64952,1934,-1.89882
1320,180,6,1.65077,1934,-1.89882
1321,180,7,1.65202,1934,-1.89882
1322,181,0,1.65326,1933,-1.9139
1323,181,1,1.65451,1934,-1.89882
1324,181,2,1.65576,1933,-1.9139
1325,181,3,1.65701,1934,-1.89882
1326,181,4,1.65826,1934,-1.89882
1327,181,5,1.65951,1934,-1.89882
1328,181,6,1.66076,1933,-1.9139
1329,181,7,1.66201,1934,-1.89882
1330,182,0,1.66326,1933,-1.9139
1331,182,1,1.66451,1933,-1.9139
1332,182,2,1.66576,1933,-1.9139
1333,182,3,1.66701,1933,-1.9139
1334,182,4,1.66826,1932,-1.92898
1335,182,5,1.66951,1933,-1.9139
1336,182,6,1.67076,1932,-1.92898
1337,182,7,1.67201,1933,-1.9139
1338,183,0,1.67326,1933,-1.9139
1339,183,1,1.67451,1933,-1.9139
1340,183,2,1.67576,1933,-1.9139
1341,183,3,1.67701,1933,-1.9139
1342,183,4,1.67826,1932,-1.92898
1343,183,5,1.67951,1932,-1.92898
1344,183,6,1.68076,1932,-1.92898
1345,183,7,1.68201,1932,-1.92898
1346,184,0,1.68326,1932,-1.92898
1347,184,1,1.68451,1933,-1.9139
1348,184,2,1.68576,1932,-1.92898
1349,184,3,1.687,1932,-1.92898
1350,184,4,1.68825,1932,-1.92898
1351,184,5,1.6895,1932,-1.92898
1352,184,6,1.69075,1932,-1.92898
1353,184,7,1.692,1932,-1.92898
1354,185,0,1.69325,1931,-1.94406
1355,185,1,1.6945,1932,-1.92898
1356,185,2,1.69575,1931,-1.94406
1357,185,3,1.697,1931,-1.94406
1358,185,4,1.69825,1931,-1.94406
1359,185,5,1.6995,1931,-1.94406
1360,185,6,1.70075,1931,-1.94406
1361,185,7,1.702,1931,-1.94406
1362,186,0,1.70325,1931,-1.94406
1363,186,1,1.7045,1931,-1.94406
1364,186,2,1.70575,1931,-1.94406
1365,186,3,1.707,1930,-1.95914
1366,186,4,1.70825,1930,-1.95914
1367,186,5,1.7095,1930,-1.95914
1368,186,6,1.71075,1930,-1.95914
